jd,x,y,z,xdot,ydot,zdot
2457401.43966754,4802.38801025317,-4897.05677383266,708.519166825627,4.8409890832187,4.5965916566377,-3.82017919288515
2457401.43973587,4830.86728404836,-4869.81483494831,685.949921253985,4.80640175734539,4.63165869514426,-3.82518589546773
2457401.43980421,4859.14167662302,-4842.36636333336,663.351584095897,4.77158523704108,4.66655485666469,-3.83003396848443
2457401.43987254,4887.20983850753,-4814.71237328904,640.725093242742,4.73654077737944,4.70127829859509,-3.8347229590766
2457401.43994087,4915.07042768839,-4786.85388998372,618.07138923846,4.70126964906556,4.73582718230719,-3.83925242155211
2457401.44000921,4942.72210970048,-4758.79194942892,595.391415237041,4.66577313842438,4.77019967329822,-3.84362191745272
2457401.44007754,4970.16355771923,-4730.52759845455,572.686116959618,4.63005254738735,4.80439394134141,-3.84783101562117
2457401.44014587,4997.39345265272,-4702.06189468321,549.956442651167,4.59410919347726,4.83840816063714,-3.85187929226798
2457401.44021421,5024.4104832337,-4673.39590650361,527.203343036807,4.55794440979133,4.87224050996479,-3.85576633103792
2457401.44028254,5051.21334611147,-4644.53071304305,504.427771277718,4.52155954498244,4.90588917283519,-3.85949172307623
2457401.44035088,5077.80074594365,-4615.4674041391,481.630682926657,4.48495596323859,4.93935233764372,-3.86305506709449
2457401.44041921,5104.17139548788,-4586.20708031024,458.813035883097,4.44813504426048,4.97262819782392,-3.86645596943613
2457401.44048754,5130.32401569326,-4556.7508527257,435.975790347977,4.41109818323726,5.00571495200179,-3.86969404414163
2457401.44055588,5156.25733579181,-4527.09984317434,413.119908778061,4.37384679082043,5.03861080415053,-3.87276891301332
2457401.44062421,5181.9700933896,-4497.25518403262,390.246355839927,4.33638229309583,5.0713139637459,-3.87568020567983
2457401.44069254,5207.46103455783,-4467.21801823165,367.356098363571,4.2987061315538,5.10382264592203,-3.8784275596601
2457401.44076088,5232.72891392368,-4436.98949922331,344.450105295631,4.26081976305737,5.13613507162777,-3.88101062042706
2457401.44082921,5257.77249476094,-4406.5707909455,321.529347652243,4.22272465980863,5.16824946778348,-3.88342904147081
2457401.44089754,5282.59054908053,-4375.96306778635,298.594798471519,4.18442230931309,5.20016406743824,-3.8856824843614
2457401.44096588,5307.18185772069,-4345.16751454766,275.647432765662,4.14591421434218,5.23187710992758,-3.88777061881119
2457401.44103421,5331.54521043701,-4314.18532640723,252.688227472708,4.10720189289376,5.26338684103148,-3.88969312273668
2457401.44110254,5355.67940599219,-4283.01770888039,229.718161407909,4.06828687815074,5.29469151313289,-3.89144968231992
2457401.44117088,5379.58325224562,-4251.66587778057,206.738215214752,4.02917071843763,5.3257893853765,-3.89303999206941
2457401.44123921,5403.25556624257,-4220.13105917884,183.749371315621,3.98985497717527,5.35667872382789,-3.89446375488048
2457401.44130754,5426.69517430323,-4188.41448936266,160.752613862106,3.95034123283344,5.38735780163297,-3.89572068209517
2457401.44137588,5449.90091211141,-4156.51741479352,137.748928684955,3.91063107888157,5.41782489917776,-3.89681049356154
2457401.44144421,5472.87162480291,-4124.4410920638,114.739303243683,3.87072612373745,5.44807830424836,-3.89773291769251
2457401.44151254,5495.60616705368,-4092.18678785258,91.7247265758314,3.83062799071384,5.4781163121912,-3.89848769152405
2457401.44158088,5518.10340316754,-4059.75577888048,68.7061892458869,3.79033831796325,5.5079372260735,-3.89907456077282
2457401.44164921,5540.36220716365,-4027.1493518637,45.6846832938632,3.74985875842048,5.53753935684391,-3.89949327989325
2457401.44171755,5562.38146286363,-3994.36880346692,22.6612021835449,3.70919097974336,5.56692102349331,-3.899743612134
2457401.44178588,5584.16006397827,-3961.4154402554,-0.36325924959835,3.66833666425125,5.59608055321577,-3.89982532959375
2457401.44185421,5605.69691419392,-3928.29057864606,-23.3877048508259,3.62729750886168,5.62501628156958,-3.89973821327642
2457401.44192255,5626.99092725849,-3894.99554485761,-46.411137198864,3.58607522502482,5.65372655263843,-3.89948205314574
2457401.44199088,5648.04102706707,-3861.53167485975,-69.4325576589643,3.54467153865597,5.68220971919258,-3.8990566481791
2457401.44205921,5668.84614774706,-3827.90031432139,-92.4509664362776,3.503088190066,5.71046414285011,-3.89846180642078
2457401.44212755,5689.40523374304,-3794.102818558,-115.465362629541,3.46132693388966,5.73848819423817,-3.89769734503444
2457401.44219588,5709.71723990107,-3760.14055247784,-138.47474428507,3.41938953901194,5.76628025315418,-3.89676309035499
2457401.44226421,5729.78113155259,-3726.01489052743,-161.478108451061,3.37727778849228,5.793838708727,-3.89565887793964
2457401.44233255,5749.59588459793,-3691.72721663596,-184.474451232185,3.33499347948675,5.82116195957808,-3.89438455261824
2457401.44240088,5769.16048558924,-3657.27892415873,-207.462767844481,3.29253842316814,5.84824841398238,-3.89293996854297
2457401.44246921,5788.47393181306,-3622.67141581975,-230.442052670541,3.24991444464404,5.87509649002931,-3.89132498923711
2457401.44253755,5807.53523137231,-3587.90610365326,-253.41129931498,3.20712338287275,5.90170461578338,-3.88953948764319
2457401.44260588,5826.3434032678,-3552.98440894438,-276.369500660185,3.1641670905772,5.92807122944475,-3.88758334617021
2457401.44267421,5844.89747747929,-3517.90776216883,-299.315648922343,3.12104743415676,5.95419477950953,-3.8854564567402
2457401.44274255,5863.19649504592,-3482.67760293161,-322.248735707744,3.07776629359699,5.98007372492982,-3.88315872083383
2457401.44281088,5881.23950814617,-3447.29537990484,-345.167752069346,3.03432556237729,6.00570653527354,-3.88069004953529
2457401.44287921,5899.02558017724,-3411.76255076461,-368.071688563604,2.99072714737651,6.03109169088389,-3.8780503635763
2457401.44294755,5916.55378583392,-3376.08058212688,-390.959535307558,2.9469729687765,6.05622768303851,-3.87523959337919
2457401.44301588,5933.82321118676,-3340.25094948244,-413.830282036174,2.90306495996351,6.08111301410826,-3.87225767909927
2457401.44308421,5950.83295375981,-3304.27513713098,-436.682918159923,2.85900506742766,6.10574619771567,-3.86910457066612
2457401.44315255,5967.58212260766,-3268.15463811419,-459.516432822619,2.8147952506602,6.13012575889288,-3.86578022782419
2457401.44322088,5984.06983839186,-3231.89095414789,-482.329814959474,2.77043748204879,6.15425023423924,-3.86228462017229
2457401.44328922,6000.29523345678,-3195.48559555333,-505.122053355398,2.72593374677076,6.17811817207829,-3.85861772720233
2457401.44335755,6016.2574519048,-3158.94008118746,-527.892136703517,2.68128604268422,6.2017281326144,-3.85477953833702
2457401.44342588,6031.95564967084,-3122.25593837238,-550.639053663917,2.63649638021718,6.22507868808874,-3.85077005296665
2457401.44349422,6047.38899459623,-3085.43470282374,-573.361792922596,2.59156678225464,6.24816842293471,-3.84658928048495
2457401.44356255,6062.55666650194,-3048.47791857836,-596.059343250629,2.54649928402361,6.27099593393285,-3.8422372403239
2457401.44363088,6077.45785726109,-3011.38713792087,-618.730693563534,2.50129593297615,6.29355983036501,-3.83771396198764
2457401.44369922,6092.09177087078,-2974.16392130941,-641.374832980837,2.45595878867029,6.31585873416794,-3.83301948508531
2457401.44376755,6106.45762352321,-2936.80983730052,-663.990750885824,2.41048992264907,6.33789128008613,-3.82815385936298
2457401.44383588,6120.55464367607,-2899.32646247302,-686.577436985485,2.36489141831747,6.35965611582402,-3.8231171447344
2457401.44390422,6134.38207212221,-2861.71538135107,-709.133881370627,2.31916537081737,6.38115190219735,-3.81790941131093
2457401.44397255,6147.93916205858,-2823.97818632633,-731.659074576173,2.27331388690056,6.40237731328381,-3.81253073943022
2457401.44404088,6161.22517915433,-2786.1164775792,-754.152007641615,2.22733908479969,6.42333103657286,-3.80698121968399
2457401.44410922,6174.23940161831,-2748.1318629992,-776.611672171638,2.18124309409738,6.44401177311467,-3.80126095294468
2457401.44417755,6186.98112026558,-2710.02595810446,-799.037060396888,2.13502805559319,6.46441823766825,-3.79537005039098
2457401.44424588,6199.44963858333,-2671.80038596038,-821.427165234898,2.08869612116883,6.48454915884863,-3.78930863353241
2457401.44431422,6211.64427279585,-2633.45677709735,-843.78098035115,2.04224945365133,6.50440327927311,-3.78307683423265
2457401.44438255,6223.56435192875,-2594.99676942768,-866.097500220269,1.99569022667428,6.5239793557066,-3.77667479473186
2457401.44445088,6235.20921787236,-2556.42200816165,-888.375720187355,1.9490206245372,6.54327615920587,-3.77010266766783
2457401.44451922,6246.5782254443,-2517.73414572267,-910.614636529423,1.90224284206304,6.56229247526289,-3.76336061609606
2457401.44458755,6257.67074245114,-2478.93484166168,-932.813246516974,1.8553590844537,6.58102710394699,-3.75644881350865
2457401.44465588,6268.48614974928,-2440.02576257062,-954.970548475657,1.80837156714379,6.59947886004604,-3.74936744385206
2457401.44472422,6279.02384130491,-2401.00858199518,-977.08554184805,1.76128251565248,6.61764657320647,-3.7421167015437
2457401.44479255,6289.28322425312,-2361.88498034659,-999.157227255519,1.71409416543347,6.63552908807215,-3.73469679148742
2457401.44486089,6299.26371895611,-2322.65664481274,-1021.18460656018,1.66680876172328,6.65312526442206,-3.72710792908771
2457401.44492922,6308.96475906048,-2283.32526926837,-1043.16668292693,1.61942855938758,6.67043397730681,-3.71935034026284
2457401.44499755,6318.38579155362,-2243.89255418451,-1065.10246088554,1.5719558227658,6.68745411718392,-3.71142426145673
2457401.44506589,6327.52627681922,-2204.36020653715,-1086.99094639289,1.52439282551401,6.70418459005176,-3.70332993964964
2457401.44513422,6336.38568869173,-2164.72993971506,-1108.83114689511,1.47674185044597,6.72062431758231,-3.69506763236765
2457401.44520255,6344.96351451005,-2125.0034734269,-1130.62207138995,1.42900518937247,6.73677223725249,-3.68663760769095
2457401.44527089,6353.25925517009,-2085.18253360749,-1152.36273048909,1.38118514293901,6.75262730247416,-3.67804014426088
2457401.44533922,6361.27242517649,-2045.26885232337,-1174.05213648047,1.33328402046174,6.76818848272285,-3.66927553128574
2457401.44540755,6369.0025526933,-2005.26416767756,-1195.68930339075,1.2853041397617,6.78345476366486,-3.66034406854538
2457401.44547589,6376.44917959373,-1965.17022371365,-1217.27324704771,1.23724782699743,6.79842514728315,-3.65124606639453
2457401.44554422,6383.61186150885,-1924.98877031901,-1238.80298514267,1.18911741649603,6.81309865200158,-3.64198184576492
2457401.44561255,6390.4901678753,-1884.72156312747,-1260.277537293,1.14091525058243,6.82747431280775,-3.63255173816604
2457401.44568089,6397.08368198207,-1844.37036342107,-1281.69592510448,1.09264367940728,6.8415511813743,-3.6229560856848
2457401.44574922,6403.39200101609,-1803.93693803125,-1303.05717223384,1.04430506077309,6.85532832617863,-3.61319524098377
2457401.44581755,6409.41473610698,-1763.42305923928,-1324.36030445113,0.995901759958967,6.86880483262105,-3.60326956729822
2457401.44588589,6415.15151237063,-1722.83050467598,-1345.60434970214,0.947436149543732,6.88197980314131,-3.5931794384319
2457401.44595422,6420.60196895177,-1682.16105722081,-1366.7883381708,0.898910609227627,6.89485235733353,-3.58292523875147
2457401.44602255,6425.7657590655,-1641.41650490023,-1387.9113023415,0.850327525652492,6.90742163205944,-3.57250736317971
2457401.44609089,6430.64255003771,-1600.59864078542,-1408.97227706141,0.801689292220528,6.91968678155987,-3.56192621718739
2457401.44615922,6435.23202334451,-1559.70926288939,-1429.97029960271,0.752998308911627,6.93164697756467,-3.55118221678387
2457401.44622756,6439.53387465045,-1518.75017406335,-1450.9044097248,0.70425698209932,6.94330140940072,-3.54027578850639
2457401.44629589,6443.54781384579,-1477.72318189252,-1471.7736497364,0.655467724365357,6.9546492840983,-3.5292073694081
2457401.44636422,6447.27356508256,-1436.63009859133,-1492.57706455761,0.60663295431294,6.96568982649559,-3.51797740704466
2457401.44643256,6450.71086680955,-1395.47274089793,-1513.31370178189,0.557755096378656,6.97642227934135,-3.50658635945971
2457401.44650089,6453.85947180624,-1354.25292996819,-1533.98261173789,0.50883658064312,6.98684590339584,-3.49503469516887
2457401.44656922,6456.71914721552,-1312.97249126903,-1554.58284755127,0.45987984264036,6.99695997752973,-3.48332289314255
2457401.44663756,6459.28967457533,-1271.63325447123,-1575.11346520635,0.410887323165985,7.00676379882125,-3.47145144278731
2457401.44670589,6461.57084984914,-1230.23705334166,-1595.57352360768,0.361861468084148,7.01625668265133,-3.45942084392608
2457401.44677422,6463.56248345535,-1188.78572563492,-1615.96208464145,0.312804728133339,7.02543796279687,-3.44723160677686
2457401.44684256,6465.26440029543,-1147.28111298446,-1636.27821323683,0.263719558731049,7.03430699152195,-3.43488425193031
2457401.44691089,6466.67643978103,-1105.72506079319,-1656.52097742712,0.214608419777321,7.04286313966715,-3.42237931032582
2457401.44697922,6467.79845585979,-1064.11941812352,-1676.68944841079,0.165473775457221,7.05110579673684,-3.40971732322642
2457401.44704756,6468.63031704013,-1022.46603758696,-1696.78270061234,0.116318094042272,7.05903437098436,-3.39689884219228
2457401.44711589,6469.17190641472,-980.766775233098,-1716.79981174301,0.0671438476908618,7.06664828949525,-3.38392442905294
2457401.44718422,6469.42312168289,-939.023490438268,-1736.73986286133,0.017953512247683,7.07394699826833,-3.37079465587816
2457401.44725256,6469.38387517175,-897.238045793583,-1756.60193843352,-0.0312504329577916,7.08092996229473,-3.35751010494754
2457401.44732089,6469.05409385621,-855.412306992608,-1776.38512639361,-0.0804655053137423,7.08759666563481,-3.34407136871874
2457401.44738922,6468.43371937775,-813.548142718544,-1796.0885182035,-0.129689219129324,7.09394661149288,-3.33047904979442
2457401.44745756,6467.52270806198,-771.647424530988,-1815.71120891271,-0.178919085838839,7.0999793222898,-3.31673376088791
2457401.44752589,6466.32103093499,-729.71202675227,-1835.25229721801,-0.228152614206727,7.10569433973349,-3.30283612478749
2457401.44759422,6464.82867373858,-687.743826353377,-1854.71088552275,-0.277387310533344,7.11109122488709,-3.2887867743194
2457401.44766256,6463.04563694412,-645.744702839486,-1874.08607999604,-0.326620678861484,7.11616955823502,-3.27458635230958
2457401.44773089,6460.97193576531,-603.716538135111,-1893.37699063166,-0.375850221183622,7.1209289397468,-3.26023551154404
2457401.44779923,6458.60760016966,-561.661216468879,-1912.58273130676,-0.425073437649839,7.12536898893857,-3.24573491472797
2457401.44786756,6455.95267488874,-519.580624257949,-1931.70241984027,-0.474287826776391,7.12948934493242,-3.23108523444359
2457401.44793589,6453.00721942723,-477.476649992092,-1950.73517805112,-0.523490885654888,7.1332896665134,-3.21628715310664
2457401.44800423,6449.77130807072,-435.351184117434,-1969.68013181615,-0.572680110162052,7.13676963218424,-3.20134136292162
2457401.44807256,6446.24502989222,-393.206118919892,-1988.53641112777,-0.621852995170015,7.13992894021775,-3.18624856583575
2457401.44814089,6442.42848875751,-351.043348408295,-2007.30315015132,-0.671007034757119,7.14276730870695,-3.17100947349167
2457401.44820923,6438.32180332918,-308.86476819723,-2025.9794872822,-0.720139722419185,7.1452844756128,-3.15562480717884
2457401.44827756,6433.92510706945,-266.672275389603,-2044.56456520269,-0.769248551281213,7.14748019880964,-3.1400952977837
2457401.44834589,6429.23854824175,-224.467768458942,-2063.0575309384,-0.818331014309483,7.14935425612819,-3.12442168573854
2457401.44841423,6424.262289911,-182.253147131451,-2081.45753591454,-0.867384604524006,7.15090644539625,-3.10860472096918
2457401.44848256,6418.99650994269,-140.03031226784,-2099.76373601178,-0.916406815211302,7.15213658447699,-3.09264516284133
2457401.44855089,6413.44140100067,-97.801165744918,-2117.97529162182,-0.965395140137465,7.15304451130479,-3.07654378010577
2457401.44861923,6407.59717054367,-55.5676103370028,-2136.09136770264,-1.01434707376147,7.15363008391878,-3.06030135084229
2457401.44868756,6401.46404082062,-13.3315495971226,-2154.11113383343,-1.06326011144869,7.15389318049384,-3.0439186624024
2457401.44875589,6395.04224886464,28.9051122619489,-2172.03376426911,-1.1121317496846,7.15383369936927,-3.02739651135079
2457401.44882423,6388.33204648577,71.1404704868223,-2189.85843799461,-1.1609594862886,7.15345155907494,-3.01073570340568
2457401.44889256,6381.33370026254,113.372619902769,-2207.58433877869,-1.20974082062793,7.15274669835508,-2.99393705337786
2457401.44896089,6374.04749153212,155.599655033132,-2225.21065522745,-1.25847325383168,7.15171907618951,-2.97700138510864
2457401.44902923,6366.47371637932,197.819670218853,-2242.73658083745,-1.30715428900479,7.15036867181254,-2.95992953140655
2457401.44909756,6358.61268562431,240.030759738104,-2260.16131404851,-1.35578143144203,7.14869548472929,-2.94272233398292
2457401.44916589,6350.46472480904,282.231017926011,-2277.48405829602,-1.40435218884197,7.14669953472957,-2.92538064338627
2457401.44923423,6342.03017418239,324.418539294449,-2294.70402206294,-1.45286407152079,7.14438086189931,-2.90790531893557
2457401.44930256,6333.30938868414,366.591418651894,-2311.8204189314,-1.50131459262605,7.1417395266295,-2.89029722865237
2457401.4493709,6324.30273792758,408.747751223333,-2328.83246763384,-1.5497012683502,7.13877560962257,-2.87255724919174
2457401.44943923,6315.01060618095,450.885632770189,-2345.73939210383,-1.59802161814396,7.1354892118964,-2.85468626577221
2457401.44950756,6305.4333923475,493.00315971027,-2362.54042152635,-1.64627316492939,7.13188045478572,-2.83668517210447
2457401.4495759,6295.57150994443,535.098429237721,-2379.23479038777,-1.69445343531276,7.12794947994111,-2.81855487031912
2457401.44964423,6285.42538708049,577.169539442959,-2395.82173852533,-1.742559959797,7.12369644932539,-2.80029627089319
2457401.44971256,6274.99546643236,619.214589432578,-2412.30051117618,-1.79059027299391,7.11912154520764,-2.7819102925757
2457401.4497809,6264.28220521972,661.231679449214,-2428.67035902602,-1.83854191383588,7.11422497015461,-2.76339786231215
2457401.44984923,6253.28607517918,703.218910991354,-2444.93053825725,-1.88641242578718,7.10900694701966,-2.74475991516789
2457401.44991756,6242.00756253687,745.174386933066,-2461.08031059669,-1.93419935705488,7.10346771892927,-2.72599739425056
2457401.4499859,6230.44716797981,787.096211643649,-2477.11894336283,-1.98190026079914,7.09760754926692,-2.70711125063146
2457401.45005423,6218.60540662605,828.982491107173,-2493.04570951261,-2.02951269534305,7.09142672165459,-2.6881024432659
2457401.45012256,6206.4828079936,870.831333041912,-2508.85988768773,-2.07703422438178,7.08492553993168,-2.66897193891259
2457401.4501909,6194.07991596804,912.640847019633,-2524.56076226047,-2.12446241719127,7.07810432813152,-2.64972071205207
2457401.45025923,6181.39728876903,954.409144584753,-2540.14762337907,-2.17179484883607,7.07096343045533,-2.63034974480412
2457401.45032756,6168.43549891545,996.134339373319,-2555.61976701254,-2.21902910037667,7.06350321124369,-2.61086002684429
2457401.4503959,6155.19513318944,1037.81454723183,-2570.97649499507,-2.26616275907595,7.05572405494558,-2.59125255531943
2457401.45046423,6141.67679259916,1079.44788633585,-2586.21711506984,-2.31319341860498,7.04762636608491,-2.57152833476238
2457401.45053256,6127.88109234031,1121.03247730845,-2601.3409409324,-2.36011867924793,7.0392105692246,-2.55168837700564
2457401.4506009,6113.80866175657,1162.56644333835,-2616.34729227352,-2.40693614810617,7.03047710892819,-2.53173370109433
2457401.45066923,6099.46014429866,1204.04791029795,-2631.2354948215,-2.45364343930153,7.02142644971899,-2.51166533319807
2457401.45073756,6084.83619748237,1245.47500686101,-2646.00488038396,-2.5002381741786,7.0120590760368,-2.49148430652219
2457401.4508059,6069.93749284524,1286.84586462012,-2660.65478688914,-2.5467179815061,7.00237549219218,-2.47119166121798
2457401.45087423,6054.76471590222,1328.15861820385,-2675.1845584266,-2.59308049767726,6.99237622231828,-2.45078844429215
2457401.45094257,6039.31856610001,1369.41140539365,-2689.5935452875,-2.63932336690921,6.98206181032032,-2.43027570951551
2457401.4510109,6023.5997567703,1410.60236724046,-2703.88110400419,-2.68544424144127,6.97143281982253,-2.40965451733083
2457401.45107923,6007.60901508182,1451.7296481809,-2718.04659738934,-2.73144078173223,6.96048983411284,-2.38892593475994
2457401.45114757,5991.34708199125,1492.79139615327,-2732.08939457456,-2.77731065665639,6.94923345608508,-2.36809103531005
2457401.4512159,5974.81471219292,1533.78576271308,-2746.00887104835,-2.82305154369859,6.93766430817884,-2.34715089887937
2457401.45128423,5958.01267406745,1574.71090314826,-2759.80440869357,-2.86866112914792,6.92578303231699,-2.32610661166196
2457401.45135257,5940.94174962916,1615.56497659404,-2773.47539582436,-2.9141371082903,6.91359028984079,-2.30495926605192
2457401.4514209,5923.6027344724,1656.34614614737,-2787.0212272224,-2.95947718559976,6.90108676144275,-2.28370996054689
