jd,x,y,z,xdot,ydot,zdot
2457399.62625926,-7185.77725990056,2733.47463856187,-4671.83588359915,-7.5284618733071,-1.77529118349112,3.7083604624244
2457399.62652778,-7359.38008282249,2691.89082574073,-4585.12405988071,-7.43735364225331,-1.80927774172244,3.76635004192638
2457399.6267963,-7530.87333229446,2649.53524161972,-4497.09764964992,-7.34661543965203,-1.84183022181913,3.82170065993105
2457399.62706481,-7700.26649470183,2606.44066674,-4407.81691815489,-7.25632384011776,-1.87299089922444,3.87449494700914
2457399.62733333,-7867.57075357103,2562.63889966437,-4317.34021580005,-7.1665486334054,-1.90280212008277,3.92481528976707
2457399.62760185,-8032.79883628399,2518.16075745876,-4225.72398751286,-7.07735318013885,-1.9313061219858,3.97274351809579
2457399.62787037,-8195.9648690513,2473.03608008328,-4133.022788904,-6.98879476746412,-1.958544875964,4.0183606318139
2457399.62813889,-8357.08424010438,2427.2937382165,-4039.28930834009,-6.90092496145165,-1.98455994827409,4.06174656384162
2457399.62840741,-8516.17347099967,2380.96164407091,-3944.57439411463,-6.81378995359932,-2.00939238052098,4.10297997704864
2457399.62867593,-8673.25009587174,2334.06676479074,-3848.92708596872,-6.72743089926345,-2.03308258666418,4.14213809196735
2457399.62894444,-8828.33254842718,2286.63513805727,-3752.39465027724,-6.64188424627194,-2.05567026549041,4.17929654264435
2457399.62921296,-8981.44005643483,2238.69188955857,-3655.02261827828,-6.55718205235179,-2.07719432718053,4.21452925801067
2457399.62948148,-9132.59254344028,2190.26125201225,-3556.85482678305,-6.47335229033603,-2.0976928326568,4.24790836627701
2457399.62975,-9281.81053741192,2141.36658545915,-3457.9334608596,-6.39041914040459,-2.11720294446302,4.27950411999907
2457399.63001852,-9429.11508601166,2092.03039857433,-3358.29909803676,-6.3084032688637,-2.13576088800152,4.30938483960514
2457399.63028704,-9574.52767817414,2042.2743707679,-3257.99075362405,-6.22732209318192,-2.15340192202641,4.33761687332886
2457399.63055556,-9718.07017167434,1992.11937487299,-3157.04592678951,-6.14719003318116,-2.17016031736859,4.3642645716423
2457399.63082407,-9859.76472636246,1941.58550024112,-3055.50064707953,-6.06801874843244,-2.18606934294481,4.38939027443389
2457399.63109259,-9999.63374274802,1890.69207608612,-2953.38952110398,-5.98981736202992,-2.20116125817779,4.41305430932261
2457399.63136111,-10137.69980562,1839.45769493732,-2850.74577914564,-5.91259267101824,-2.21546731102768,4.43531499964012
2457399.63162963,-10273.9856323975,1787.9002360805,-2747.60132148531,-5.83634934382857,-2.22901774090508,4.4562286807472
2457399.63189815,-10408.5140259142,1736.03688888104,-2643.98676426345,-5.76109010514156,-2.24184178580232,4.47584972347793
2457399.63216667,-10541.3078313503,1683.8841758986,-2539.93148472588,-5.68681590864255,-2.25396769304309,4.49423056362428
2457399.63243518,-10672.3898970365,1631.45797571568,-2435.46366572493,-5.61352609816884,-2.26542273310922,4.51142173648553
2457399.6327037,-10801.7830388673,1578.77354541452,-2330.61033936872,-5.54121855777131,-2.27623321605858,4.52747191561
2457399.63297222,-10929.5100080722,1525.8455426472,-2225.39742973073,-5.46988985122649,-2.28642451009933,4.54242795495231
2457399.63324074,-11055.5934621063,1472.68804725368,-2119.84979454835,-5.39953535154045,-2.29602106193256,4.55633493375679
2457399.63350926,-11180.0559384347,1419.31458239072,-2013.99126585449,-5.33014936098526,-2.30504641851894,4.56923620355835
2457399.63377778,-11302.9198309971,1365.73813514223,-1907.84468949952,-5.26172522220213,-2.31352324996447,4.58117343676462
2457399.6340463,-11424.207369151,1311.97117658843,-1801.43196353223,-5.19425542089523,-2.32147337325649,4.59218667635017
2457399.63431481,-11543.9405989057,1258.02568131669,-1694.77407541912,-5.12773168062599,-2.3289177766141,4.60231438625333
2457399.63458333,-11662.1413662678,1203.91314636233,-1587.89113808976,-5.06214505020148,-2.33587664424657,4.6115935021202
2457399.63485185,-11778.8313025333,1149.64460957213,-1480.80242480387,-4.997485984132,-2.34236938134038,4.62005948208951
2457399.63512037,-11894.0318113701,1095.23066738693,-1373.52640284229,-4.93374441661313,-2.34841463911942,4.62774635735512
2457399.63538889,-12007.7640575461,1040.68149204337,-1266.08076602974,-4.87090982946716,-2.35403033984457,4.63468678228237
2457399.63565741,-12120.0489571676,986.006848197376,-1158.48246610182,-4.80897131445738,-2.35923370163844,4.64091208388875
2457399.63592593,-12230.9071693016,931.216108974798,-1050.74774293309,-4.74791763036736,-2.36404126303779,4.64645231053062
2457399.63619444,-12340.3590888657,876.318271456316,-942.892153646041,-4.6877372552164,-2.36846890719217,4.65133627966461
2457399.63646296,-12448.4248406758,821.32197160575,-834.930600623842,-4.62841843396084,-2.3725318856403,4.65559162457665
2457399.63673148,-12555.124274552,766.235498652198,-726.877358451781,-4.56994922201069,-2.37624484160825,4.65924483999273
2457399.637,-12660.4769613876,711.066808937661,-618.746099814171,-4.51231752487099,-2.37962183278377,4.66232132650406
2457399.63726852,-12764.5021900968,655.823539242728,-510.54992037487,-4.45551113419797,-2.38267635353052,4.66484543375537
2457399.63753704,-12867.2189653591,600.513019603677,-402.30136267053,-4.39951776054141,-2.38542135651438,4.66684050235969
2457399.63780556,-12968.6460060877,545.142285634863,-294.012439046459,-4.34432506302709,-2.38786927372073,4.66832890451456
2457399.63807407,-13068.801744553,489.718090370729,-185.694653665394,-4.289920676216,-2.39003203684816,4.66933208330591
2457399.63834259,-13167.7043260995,434.246915641998,-77.3590236196955,-4.23629223436109,-2.39192109706929,4.66987059069429
2457399.63861111,-13265.3716093959,378.734983000814,30.9839008224593,-4.183427393267,-2.39354744415404,4.66996412418632
2457399.63887963,-13361.8211671679,323.188264209626,139.32401680651,-4.13131384994366,-2.39492162495477,4.66963156220081
2457399.63914815,-13457.070287362,267.612491308595,247.651650286424,-4.07993936023152,-2.39605376125584,4.66889099814417
2457399.63941667,-13551.1359746964,212.013166276209,355.957538195381,-4.0292917545628,-2.39695356699345,4.66775977321488
2457399.63968518,-13644.0349525583,156.395570297635,464.23281136299,-3.9793589520116,-2.39763036485366,4.66625450796025
2457399.6399537,-13735.7836652077,100.764772655104,572.468978150412,-3.93012897277439,-2.39809310225856,4.66439113261196
2457399.64022222,-13826.3982802542,45.1256392544119,680.657908775375,-3.88158994921163,-2.39835036675264,4.66218491622944
2457399.64049074,-13915.8946913742,-10.5171591987157,788.791820299782,-3.83373013557199,-2.39841040080205,4.65965049468193
2457399.64075926,-14004.2885212405,-66.1591393589286,896.863262253352,-3.78653791651072,-2.3982811160212,4.65680189750179
2457399.64102778,-14091.595124635,-121.795997725111,1004.86510286748,-3.74000181450608,-2.39797010684154,4.6536525736425
2457399.6412963,-14177.8295917228,-177.423603435042,1112.79051589429,-3.69411049626893,-2.39748466363829,4.6502154161757
2457399.64156481,-14263.0067514637,-233.037991358456,1220.63296798677,-3.64885277823385,-2.39683178533106,4.64650278596196
2457399.64183333,-14347.1411751412,-288.635355476501,1328.38620661635,-3.60421763121292,-2.39601819147491,4.6425265343302
2457399.64210185,-14430.247179991,-344.212042535955,1436.04424850564,-3.5601941842871,-2.39505033385831,4.63829802480057
2457399.64237037,-14512.3388329108,-399.76454596695,1543.60136855427,-3.51677172800411,-2.39393440762463,4.6338281538855
2457399.64263889,-14593.4299542374,-455.289500053365,1651.05208923702,-3.47393971694639,-2.39267636193387,4.62912737100303
2457399.64290741,-14673.5341215764,-510.783674345372,1758.39117045391,-3.43168777172749,-2.3912819101808,4.62420569753637
2457399.64317593,-14752.6646736727,-566.243968304079,1865.61359981291,-3.39000568047067,-2.38975653978608,4.6190727450726
2457399.64344444,-14830.8347143087,-621.667406168514,1972.71458332664,-3.34888339981908,-2.38810552157614,4.61373773285295
2457399.64371296,-14908.0571162218,-677.051132035604,2079.68953650496,-3.30831105552281,-2.38633391876761,4.60820950446647
2457399.64398148,-14984.3445250309,-732.392405144166,2186.53407582649,-3.26827894264469,-2.38444659557166,4.60249654381756
2457399.64425,-15059.7093631634,-787.688595354239,2293.24401057233,-3.22877752542277,-2.38244822543323,4.59660699039766
2457399.64451852,-15134.1638337753,-842.937178813486,2399.81533500646,-3.18979743682479,-2.38034329891977,4.59054865388976
2457399.64478704,-15207.7199246579,-898.135733802679,2506.24422088726,-3.15132947782675,-2.37813613127366,4.58432902813411
2457399.64505556,-15280.3894121252,-953.281936752634,2612.52701029615,-3.11336461644485,-2.37583086964207,4.57795530448206
2457399.64532407,-15352.1838648754,-1008.37355842527,2718.66020876896,-3.07589398654808,-2.3734314999977,4.57143438456451
2457399.64559259,-15423.114647823,-1063.40846025176,2824.64047871718,-3.03890888647584,-2.37094185376308,4.5647728924999
2457399.64586111,-15493.1929258973,-1118.38459082106,2930.46463312601,-3.00240077748342,-2.36836561415108,4.55797718656647
2457399.64612963,-15562.4296678019,-1173.29998251234,3036.12962951732,-2.96636128203574,-2.36570632223363,4.55105337036187
2457399.64639815,-15630.8356497341,-1228.15274826522,3141.63256416576,-2.93078218196843,-2.36296738275006,4.54400730347291
2457399.64666667,-15698.4214590597,-1282.94107848177,3246.97066655693,-2.89565541653321,-2.36015206966646,4.53684461167688
2457399.64693518,-15765.1974979413,-1337.66323805477,3352.14129407694,-2.86097308034345,-2.35726353149652,4.52957069669534
2457399.6472037,-15831.1739869181,-1392.3175635167,3457.1419269234,-2.82672742123407,-2.35430479639441,4.52219074552013
2457399.64747222,-15896.3609684353,-1446.90246030439,3561.97016322781,-2.79291083804883,-2.35127877702943,4.51470973933082
2457399.64774074,-15960.7683103209,-1501.41640013428,3666.62371438043,-2.75951587836687,-2.34818827525194,4.50713246202184
2457399.64800926,-16024.4057092097,-1555.85791848358,3771.10040054854,-2.72653523617916,-2.34503598655981,4.49946350835675
2457399.64827778,-16087.2826939126,-1610.22561217289,3875.39814637971,-2.69396174952471,-2.34182450437399,4.49170729176634
2457399.6485463,-16149.4086287308,-1664.51813704581,3979.51497688208,-2.66178839809532,-2.33855632413167,4.48386805180678
2457399.64881481,-16210.7927167144,-1718.73420574152,4083.44901347381,-2.63000830081682,-2.33523384720498,4.47594986129292
2457399.64908333,-16271.4440028638,-1772.8725855563,4187.19847019439,-2.59861471341418,-2.33185938465293,4.46795663312148
2457399.64935185,-16331.3713772758,-1826.93209639026,4290.76165007086,-2.56760102596684,-2.32843516081403,4.45989212679814
2457399.64962037,-16390.5835782316,-1880.91160877559,4394.13694163207,-2.53696076046029,-2.32496331674644,4.45175995468183
2457399.64988889,-16449.0891952292,-1934.81004198295,4497.32281556471,-2.506687568339,-2.32144591352259,4.44356358795904
2457399.65015741,-16506.8966719581,-1988.62636220272,4600.3178215049,-2.47677522806567,-2.31788493538445,4.43530636236032
2457399.65042593,-16564.0143092179,-2042.35958079775,4703.12058495951,-2.44721764269085,-2.31428229276592,4.42699148363061
2457399.65069444,-16620.450267781,-2096.00875262493,4805.7298043517,-2.41800883743675,-2.31063982518787,4.41862203276447
2457399.65096296,-16676.2125711989,-2149.57297442234,4908.14424818525,-2.38914295729873,-2.30695930403173,4.4102009710169
2457399.65123148,-16731.3091085534,-2203.05138325951,5010.36275232265,-2.36061426466733,-2.30324243519679,4.40173114469977
2457399.6515,-16785.7476371526,-2256.44315504793,5112.38421737205,-2.33241713697345,-2.29949086164655,4.39321528977353
2457399.65176852,-16839.5357851731,-2309.74750310951,5214.2076061785,-2.3045460643592,-2.29570616584871,4.38465603624352
2457399.65203704,-16892.6810542479,-2362.96367680034,5315.83194141494,-2.27699564737617,-2.29188987211382,4.37605591236944
2457399.65230556,-16945.1908220015,-2416.09096018766,5417.25630326885,-2.24976059471319,-2.28804344883682,4.36741734869659
2457399.65257407,-16997.0723445327,-2469.1286707777,5518.47982722034,-2.2228357209548,-2.28416831064579,4.35874268191674
2457399.65284259,-17048.3327588458,-2522.07615829236,5619.50170190796,-2.19621594437197,-2.28026582046205,4.35003415856626
2457399.65311111,-17098.9790852304,-2574.93280349272,5720.32116707852,-2.16989628474606,-2.27633729147534,4.3412939385688
2457399.65337963,-17149.0182295921,-2627.69801704733,5820.93751161728,-2.14387186122696,-2.27238398903806,4.33252409862949
2457399.65364815,-17198.456985733,-2680.37123844365,5921.3500716553,-2.11813789022618,-2.26840713248175,4.32372663548718
2457399.65391667,-17247.3020375838,-2732.95193494069,6021.55822875063,-2.0926896833455,-2.26440789685956,4.31490346903114
2457399.65418518,-17295.5599613893,-2785.4396005613,6121.56140814029,-2.06752264534161,-2.26038741461763,4.30605644528807
2457399.6544537,-17343.2372278457,-2837.83375512242,6221.35907706011,-2.04263227212713,-2.25634677719869,4.29718733928539
2457399.65472222,-17390.3402041927,-2890.13394330171,6320.95074312961,-2.0180141488083,-2.25228703658069,4.28829785779601
2457399.65499074,-17436.8751562606,-2942.3397337393,6420.33595279924,-1.99366394775929,-2.2482092067533,4.27938964197003
2457399.65525926,-17482.8482504728,-2994.45071817295,6519.51428985738,-1.96957742673345,-2.24411426513501,4.2704642698582
2457399.65552778,-17528.2655558048,-3046.46651060552,6618.48537399476,-1.94575042701117,-2.24000315393331,4.26152325883196
2457399.6557963,-17573.1330457014,-3098.3867465033,6717.24885942375,-1.92217887158453,-2.23587678145046,4.25256806790452
2457399.65606481,-17617.4565999513,-3150.21108202405,6815.80443355049,-1.89885876337835,-2.23173602333716,4.24360009995737
2457399.65633333,-17661.2420065215,-3201.93919327358,6914.15181569759,-1.87578618350752,-2.22758172379632,4.23462070387634
2457399.65660185,-17704.4949633513,-3253.5707755896,7012.29075587534,-1.85295728957031,-2.22341469673912,4.22563117660104
2457399.65687037,-17747.2210801073,-3305.10554285197,7110.22103359953,-1.8303683139773,-2.21923572689535,4.21663276509152
2457399.65713889,-17789.4258798998,-3356.54322681813,7207.94245675401,-1.80801556231567,-2.21504557087998,4.2076266682158
2457399.65740741,-17831.1148009624,-3407.88357648279,7305.45486049607,-1.78589541174829,-2.21084495821778,4.19861403856145
2457399.65767593,-17872.2931982939,-3459.12635746096,7402.75810620305,-1.76400430944729,-2.20663459232786,4.18959598417474
2457399.65794444,-17912.9663452645,-3510.2713513933,7499.8520804585,-1.74233877106165,-2.20241515146967,4.18057357023032
2457399.65821296,-17953.1394351875,-3561.31835537309,7596.73669407627,-1.72089537921829,-2.19818728965227,4.17154782063438
2457399.65848148,-17992.8175828559,-3612.26718139378,7693.41188116106,-1.69967078205615,-2.19395163750818,4.16251971956429
2457399.65875,-18032.0058260454,-3663.11765581649,7789.87759820398,-1.67866169179278,-2.1897088031335,4.15349021294724
2457399.65901852,-18070.7091269851,-3713.86961885657,7886.13382321174,-1.65786488332291,-2.18545937289558,4.14446020988056
2457399.65928704,-18108.9323737953,-3764.52292408859,7982.18055486812,-1.63727719284841,-2.18120391220966,4.13543058399615
2457399.65955556,-18146.6803818944,-3815.07743796895,8078.01781172648,-1.61689551653914,-2.17694296628566,4.12640217477145
2457399.65982407,-18183.9578953748,-3865.5330393755,8173.64563143209,-1.59671680922409,-2.17267706084648,4.11737578878907
2457399.66009259,-18220.7695883492,-3915.88961916355,8269.06406997311,-1.57673808311229,-2.16840670281897,4.10835220094738
2457399.66036111,-18257.1200662669,-3966.14707973748,8364.2732009591,-1.5569564065429,-2.16413238099852,4.099332155624
2457399.66062963,-18293.0138672019,-4016.30533463764,8459.27311492599,-1.5373689027639,-2.15985456668861,4.09031636779417
2457399.66089815,-18328.455463113,-4066.36430814168,8554.06391866648,-1.5179727487388,-2.15557371431614,4.08130552410596
2457399.66116667,-18363.4492610765,-4116.32393487991,8648.64573458498,-1.49876517398089,-2.15129026202366,4.072300283914
2457399.66143519,-18397.9996044916,-4166.18415946421,8743.01870007595,-1.47974345941433,-2.14700463223929,4.06330128027351
2457399.6617037,-18432.1107742609,-4215.94493612981,8837.18296692494,-1.46090493626163,-2.14271723222542,4.05430912089623
2457399.66197222,-18465.786989944,-4265.60622838964,8931.13870073133,-1.44224698495694,-2.13842845460688,4.04532438906987
2457399.66224074,-18499.0324108874,-4315.16800870065,9024.88608035207,-1.42376703408447,-2.1341386778795,4.0363476445425
2457399.66250926,-18531.851137329,-4364.63025814176,9118.42529736544,-1.40546255934173,-2.12984826689981,4.02737942437337
2457399.66277778,-18564.2472114799,-4413.99296610292,9211.75655555426,-1.38733108252681,-2.12555757335668,4.01842024375151
2457399.6630463,-18596.2246185817,-4463.25612998492,9304.88007040767,-1.36937017054933,-2.12126693622551,4.00947059678341
2457399.66331481,-18627.7872879425,-4512.41975490957,9397.7960686409,-1.3515774344644,-2.11697668220583,4.00053095725103
2457399.66358333,-18658.9390939497,-4561.48385343976,9490.5047877322,-1.33395052852921,-2.11268712614283,3.99160177934137
2457399.66385185,-18689.6838570619,-4610.44844530924,9583.00647547652,-1.31648714928161,-2.10839857143346,3.98268349834872
2457399.66412037,-18720.0253447789,-4659.31355716159,9675.301389555,-1.29918503464023,-2.10411131041784,3.97377653135063
2457399.66438889,-18749.9672725918,-4708.07922229803,9767.38979712,-1.28204196302563,-2.09982562475642,3.96488127785878
2457399.66465741,-18779.5133049124,-4756.74548043399,9859.27197439487,-1.26505575250201,-2.09554178579346,3.95599812044566
2457399.66492593,-18808.6670559836,-4805.31237746379,9950.94820628798,-1.248224259939,-2.09126005490748,3.94712742534802
2457399.66519444,-18837.4320907698,-4853.77996523342,10042.4187860206,-1.231545380193,-2.086980683849,3.93826954304805
2457399.66546296,-18865.8119258288,-4902.14830132097,10133.6840147677,-1.21501704530764,-2.0827039150663,3.92942480883315
2457399.66573148,-18893.8100301658,-4950.41744882443,10224.7442013122,-1.19863722373301,-2.07842998201941,3.92059354333514
2457399.666,-18921.4298260689,-4998.58747615678,10315.5996617103,-1.182403919563,-2.07415910948297,3.91177605304969
2457399.66626852,-18948.6746899275,-5046.65845684783,10406.2507189701,-1.16631517179047,-2.0698915138383,3.90297263083685
2457399.66653704,-18975.5479530333,-5094.63046935281,10496.6977027406,-1.15036905357985,-2.06562740335517,3.89418355640322
2457399.66680556,-19002.052902365,-5142.50359686737,10586.9409490115,-1.13456367155658,-2.06136697846352,3.88540909676669
2457399.66707407,-19028.1927813564,-5190.27792714871,10676.9807998249,-1.11889716511318,-2.05711043201566,3.87664950670429
2457399.66734259,-19053.9707906488,-5237.95355234276,10766.8176029958,-1.10336770573135,-2.05285794953931,3.86790502918388
2457399.66761111,-19079.3900888275,-5285.53056881713,10856.4517118431,-1.08797349631996,-2.04860970948161,3.85917589578017
2457399.66787963,-19104.4537931439,-5333.00907699951,10945.8834849298,-1.07271277056823,-2.0443658834448,3.85046232707595
2457399.66814815,-19129.1649802216,-5380.3891812216,11035.1132858129,-1.05758379231405,-2.04012663641354,3.84176453304871
2457399.66841667,-19153.5266867492,-5427.67098956807,11124.1414828013,-1.04258485492678,-2.03589212697438,3.8330827134436
2457399.66868518,-19177.541910158,-5474.85461373069,11212.968448723,-1.02771428070443,-2.03166250752768,3.82441705813298
2457399.6689537,-19201.2136092868,-5521.9401688671,11301.5945606996,-1.0129704202847,-2.02743792449208,3.81576774746314
2457399.66922222,-19224.5447050319,-5568.92777346438,11390.0201999297,-0.998351652069543,-2.02321851850206,3.80713495258879
2457399.66949074,-19247.5380809857,-5615.81754920712,11478.2457514791,-0.983856381663063,-2.0190044245986,3.79851883579561
2457399.66975926,-19270.1965840602,-5662.60962084973,11566.2716040788,-0.969483041322246,-2.01479577241338,3.78991955081141
2457399.67002778,-19292.5230251003,-5709.30411609306,11654.0981499298,-0.955230089420322,-2.01059268634663,3.78133724310633
2457399.6702963,-19314.5201794828,-5755.90116546502,11741.7257845152,-0.941096009922401,-2.00639528573895,3.77277205018247
2457399.67056481,-19336.1907877043,-5802.40090220517,11829.1549064183,-0.927079311873092,-2.00220368503728,3.7642241018533
2457399.67083333,-19357.5375559574,-5848.80346215299,11916.3859171477,-0.913178528895811,-1.99801799395522,3.75569352051337
2457399.67110185,-19378.5631566952,-5895.10898363994,12003.4192209678,-0.899392218703484,-1.99383831762795,3.74718042139848
2457399.67137037,-19399.2702291844,-5941.31760738493,12090.255224736,-0.885718962620376,-1.9896647567619,3.73868491283684
2457399.67163889,-19419.6613800479,-5987.42947639332,12176.8943377449,-0.872157365114757,-1.98549740777941,3.73020709649148
2457399.67190741,-19439.7391837963,-6033.44473585911,12263.336971571,-0.858706053342153,-1.9813363629585,3.72174706759422
2457399.67217593,-19459.506183349,-6079.36353307039,12349.5835399276,-0.845363676698909,-1.97718171056802,3.71330491517156
2457399.67244444,-19478.9648905452,-6125.18601731785,12435.6344585234,-0.832128906385821,-1.97303353499817,3.70488072226268
2457399.67271296,-19498.1177866448,-6170.91233980626,12521.4901449264,-0.819000434981583,-1.96889191688681,3.69647456613003
2457399.67298148,-19516.9673228193,-6216.54265356884,12607.151018432,-0.80597697602581,-1.96475693324145,3.68808651846255
2457399.67325,-19535.5159206338,-6262.07711338444,12692.617499936,-0.793057263611399,-1.9606286575573,3.679716645572
2457399.67351852,-19553.7659725186,-6307.51587569733,12777.8900118121,-0.780240051986008,-1.95650715993132,3.67136500858248
2457399.67378704,-19571.7198422327,-6352.85909853971,12862.9689777938,-0.767524115162417,-1.95239250717255,3.66303166361346
2457399.67405556,-19589.379865318,-6398.10694145662,12947.8548228599,-0.754908246537562,-1.94828476290884,3.65471666195666
2457399.67432407,-19606.748349544,-6443.25956543339,13032.5479731253,-0.742391258520028,-1.94418398768999,3.64642005024671
2457399.67459259,-19623.8275753454,-6488.31713282535,13117.048855734,-0.729971982165794,-1.94009023908762,3.63814187062621
2457399.67486111,-19640.6197962503,-6533.27980728988,13201.3578987573,-0.717649266822028,-1.93600357179163,3.62988216090497
2457399.67512963,-19657.1272393003,-6578.14775372065,13285.475531095,-0.705421979778736,-1.93192403770368,3.62164095471403
2457399.67539815,-19673.352105463,-6622.92113818399,13369.4021823799,-0.693289005928073,-1.92785168602747,3.61341828165432
2457399.67566667,-19689.2965700364,-6667.60012785728,13453.1382828865,-0.681249247431135,-1.92378656335622,3.60521416744041
2457399.67593519,-19704.962783046,-6712.18489096944,13536.6842634417,-0.669301623392042,-1.91972871375722,3.59702863403928
2457399.6762037,-19720.3528696337,-6756.67559674321,13620.0405553403,-0.657445069539138,-1.91567817885367,3.58886169980456
2457399.67647222,-19735.4689304403,-6801.07241533941,13703.2075902621,-0.645678537913143,-1.91163499790391,3.58071337960611
2457399.67674074,-19750.3130419803,-6845.375517803,13786.1858001925,-0.634000996562073,-1.9075992078781,3.57258368495535
2457399.67700926,-19764.8872570094,-6889.58507601077,13868.9756173463,-0.622411429242788,-1.90357084353234,3.56447262412635
2457399.67727778,-19779.193604886,-6933.7012626209,13951.5774740941,-0.610908835128982,-1.89954993748057,3.55638020227284
2457399.6775463,-19793.2340919256,-6977.72425102404,14033.9918028906,-0.599492228525477,-1.89553652026403,3.54830642154135
2457399.67781481,-19807.0107017481,-7021.65421529599,14116.2190362065,-0.588160638588666,-1.89153062041856,3.54025128118055
2457399.67808333,-19820.5253956195,-7065.49133015196,14198.2596064628,-0.57691310905296,-1.88753226453978,3.53221477764691
2457399.67835185,-19833.7801127872,-7109.23577090227,14280.1139459666,-0.565748697963082,-1.88354147734615,3.52419690470695
2457399.67862037,-19846.7767708083,-7152.88771340955,14361.7824868502,-0.554666477412089,-1.87955828174003,3.51619765353593
2457399.67888889,-19859.5172658733,-7196.44733404725,14443.2656610121,-0.543665533284964,-1.87558269886684,3.50821701281341
2457399.67915741,-19872.0034731225,-7239.91480965958,14524.56390006,-0.532744965007667,-1.87161474817233,3.50025496881554
2457399.67942593,-19884.2372469579,-7283.2903175227,14605.6776352564,-0.521903885301495,-1.86765444745801,3.49231150550435
2457399.67969444,-19896.2204213482,-7326.57403530724,14686.6072974654,-0.511141419942637,-1.86370181293491,3.48438660461405
2457399.67996296,-19907.9548101294,-7369.76614104195,14767.3533171025,-0.500456707526799,-1.85975685927554,3.47648024573449
2457399.68023148,-19919.4422072995,-7412.86681307863,14847.9161240857,-0.489848899238776,-1.85581959966434,3.46859240639187
2457399.6805,-19930.6843873076,-7455.8762300582,14928.2961477882,-0.479317158626861,-1.85189004584645,3.46072306212679
2457399.68076852,-19941.6831053387,-7498.79457087779,15008.4938169936,-0.468860661381963,-1.847968208175,3.45287218656967
2457399.68103704,-19952.4400975924,-7541.62201465904,15088.509559852,-0.458478595121346,-1.84405409565691,3.44503975151381
2457399.68130556,-19962.9570815572,-7584.35874071737,15168.343803839,-0.448170159176858,-1.84014771599727,3.43722572698589
2457399.68157407,-19973.2357562802,-7627.00492853225,15247.9969757144,-0.437934564387554,-1.83624907564233,3.42943008131431
2457399.68184259,-19983.2778026314,-7669.56075771853,15327.4695014846,-0.42777103289662,-1.83235817982115,3.42165278119516
2457399.68211111,-19993.0848835637,-7712.02640799864,15406.7618063649,-0.417678797952478,-1.82847503258595,3.41389379175607
2457399.68237963,-20002.6586443684,-7754.40205917574,15485.8743147438,-0.407657103713993,-1.82459963685128,3.406153076618
2457399.68264815,-20012.0007129259,-7796.68789110779,15564.807450149,-0.397705205059675,-1.82073199443182,3.39843059795495
2457399.68291667,-20021.1126999522,-7838.88408368243,15643.5616352147,-0.387822367400789,-1.81687210607921,3.39072631655177
2457399.68318518,-20029.9961992416,-7880.99081679277,15722.1372916493,-0.378007866498284,-1.81301997151756,3.38304019185999
2457399.6834537,-20038.652787904,-7923.00827031393,15800.5348402057,-0.368260988283446,-1.809175589478,3.37537218205196
2457399.68372222,-20047.0840265993,-7964.93662408039,15878.7547006523,-0.358581028682196,-1.80533895773209,3.36772224407304
2457399.68399074,-20055.2914597674,-8006.77605786413,15956.7972917444,-0.348967293442948,-1.80151007312426,3.36009033369227
2457399.68425926,-20063.2766158535,-8048.52675135345,16034.6630311985,-0.339419097967944,-1.79768893160317,3.35247640555126
2457399.68452778,-20071.0410075307,-8090.18888413258,16112.3523356658,-0.329935767147985,-1.7938755282522,3.3448804132115
2457399.6847963,-20078.5861319181,-8131.76263566192,16189.8656207082,-0.320516635200487,-1.79006985731895,3.33730230920019
2457399.68506481,-20085.9134707951,-8173.24818525902,16267.2033007746,-0.311161045510778,-1.78627191224384,3.3297420450545
2457399.68533333,-20093.0244908128,-8214.64571208012,16344.3657891785,-0.301868350476566,-1.7824816856879,3.32219957136439
2457399.68560185,-20099.9206437007,-8255.95539510243,16421.3534980765,-0.292637911355514,-1.7786991695596,3.31467483781412
2457399.68587037,-20106.603366471,-8297.17741310698,16498.1668384479,-0.283469098115837,-1.77492435504096,3.30716779322226
2457399.68613889,-20113.0740816186,-8338.31194466201,16574.8062200747,-0.274361289289861,-1.7711572326128,3.29967838558054
2457399.68640741,-20119.3341973185,-8379.35916810703,16651.2720515231,-0.265313871830483,-1.76739779207929,3.29220656209131
2457399.68667593,-20125.3851076191,-8420.3192615374,16727.5647401259,-0.256326240970451,-1.76364602259168,3.28475226920389
2457399.68694444,-20131.2281926332,-8461.19240278943,16803.6846919647,-0.247397800084422,-1.75990191267134,3.27731545264959
2457399.68721296,-20136.8648187248,-8501.97876942603,16879.6323118543,-0.238527960553716,-1.75616545023213,3.26989605747577
2457399.68748148,-20142.2963386937,-8542.67853872287,16955.408003327,-0.229716141633716,-1.75243662260205,3.2624940280786
2457399.68775,-20147.5240919562,-8583.29188765506,17031.0121686179,-0.220961770323858,-1.74871541654423,3.25510930823486
2457399.68801852,-20152.549404724,-8623.81899288424,17106.4452086505,-0.212264281240147,-1.74500181827733,3.2477418411327
2457399.68828704,-20157.3735901787,-8664.26003074621,17181.7075230241,-0.20362311649014,-1.7412958134953,3.24039156940133
2457399.68855556,-20161.9979486447,-8704.61517723896,17256.7995100006,-0.195037725550358,-1.73759738738651,3.23305843513978
2457399.68882407,-20166.4237677585,-8744.88460801116,17331.7215664928,-0.186507565146054,-1.73390652465235,3.22574237994474
2457399.68909259,-20170.6523226356,-8785.0684983511,17406.4740880529,-0.178032099133297,-1.73022320952525,3.21844334493742
