jd,x,y,z,xdot,ydot,zdot
2457401.66788889,7051.60249175717,41583.1164111091,24.7217520085704,-3.03045618670622,0.514440298857231,0.00216142644800451
2457401.6717963,6026.48892996111,41744.185084771,25.44389169338,-3.04218499172996,0.439710013203568,0.00211643647810808
2457401.6757037,4997.726486766,41879.9787554103,26.1506257736562,-3.0520717003437,0.364714419305688,0.00207016562519573
2457401.67961111,3965.93808740769,41990.4155107206,26.8415265323304,-3.06011037581106,0.289498895235879,0.00202264191374168
2457401.68351852,2931.74847298004,42075.4287808631,27.5161758413963,-3.06629619793776,0.21410894975341,0.00197389412364738
2457401.68742593,1895.78382299923,42134.967377961,28.1741654140168,-3.07062546586954,0.13859019489228,0.0019239517728431
2457401.69133333,858.67137713644,42168.9955263294,28.8150970506849,-3.07309560022022,0.0629883184922193,0.00187284509945133
2457401.69524074,-178.960943654565,42177.492883425,29.4385828792884,-3.07370514452854,-0.0126509433108263,0.00182060504352258
2457401.69914815,-1216.48491638831,42160.4545515036,30.0442455889401,-3.07245376604329,-0.0882818336184779,0.00176726322835448
2457401.70305556,-2253.27239545015,42117.8910799802,30.6317186574305,-3.06934225583659,-0.163858602311728,0.00171285194140541
2457401.70696296,-3288.69569192364,42049.8284584924,31.200646572172,-3.06437252824523,-0.239335533584517,0.00165740411481394
2457401.71087037,-4322.12795261595,41956.3081006716,31.7506850444999,-3.05754761964085,-0.31466697345286,0.00160095330553584
2457401.71477778,-5352.9435385549,41837.3868186344,32.2815012172059,-3.04887168652964,-0.389807357223316,0.0015435336751103
2457401.71868519,-6380.51840273151,41693.1367882083,32.7927738651793,-3.03835000298307,-0.464711236904619,0.00148517996906748
2457401.72259259,-7404.2304668624,41523.645504917,33.2841935890375,-3.02598895740117,-0.539333308546356,0.00142592749598958
2457401.7265,-8423.45999694718,41329.0157307489,33.7554630016304,-3.0117960486105,-0.613628439488597,0.00136581210623788
2457401.73040741,-9437.58997739645,41109.3654317449,34.2062969073091,-2.99577988129921,-0.687551695506451,0.00130487017035826
2457401.73431481,-10446.0064835073,40864.8277064409,34.6364224738514,-2.97795016079205,-0.761058367833603,0.00124313855717803
2457401.73822222,-11448.0990520636,40595.5507052111,35.0455793969424,-2.95831768716845,-0.834104000048938,0.00118065461160706
2457401.74212963,-12443.2610498406,40301.6975405586,35.433520057113,-2.93689434872736,-0.906644414810459,0.00111745613215622
2457401.74603704,-13430.8900397932,39983.4461884092,35.8000096690424,-2.91369311480263,-0.978635740420795,0.00105358134818642
2457401.74994444,-14410.3881447097,39640.9893804671,36.1448264231372,-2.88872802793334,-1.05003443720868,0.000989068896901783
2457401.75385185,-15381.1624081143,39274.5344876979,36.4677616193004,-2.8620141953938,-1.12079732371094,0.000923957800100334
2457401.75775926,-16342.6251522021,38884.3033950075,36.7686197928142,-2.83356778008803,-1.19088160263952,0.00085828744069602
2457401.76166667,-17294.1943325945,38470.532367194,37.0472188322592,-2.80340599081448,-1.26024488661846,0.000792097539025847
2457401.76557407,-18235.2938897017,38033.471906251,37.3033900894001,-2.77154707190638,-1.32884522367549,0.00072542812895608
2457401.76948148,-19165.3540964833,37573.3866001087,37.5369784809739,-2.73801029225407,-1.39664112247344,0.000658319533801558
2457401.77338889,-20083.8119024,37090.5549629031,37.7478425823184,-2.70281593371575,-1.46359157726653,0.000590812342072301
2457401.7772963,-20990.1112733501,36585.2692668682,37.9358547127853,-2.66598527892331,-1.52965609256687,0.000522947383061655
2457401.7812037,-21883.7035273876,36057.8353659517,38.1009010128876,-2.62754059849059,-1.59479470750676,0.000454765702290332
2457401.78511111,-22764.0476660232,35508.5725112596,38.2428815131348,-2.58750513763147,-1.6589680198823,0.000386308536820791
2457401.78901852,-23630.6107009081,34937.8131584395,38.3617101945136,-2.54590310219561,-1.72213720986426,0.000317617290456447
2457401.79292593,-24482.8679757066,34345.9027671169,38.457315040579,-2.50275964413011,-1.78426406336224,0.00024873350884031
2457401.79683333,-25320.3034829647,33733.1995925044,38.529638081124,-2.45810084637544,-1.84531099502821,0.000179698854467674
2457401.80074074,-26142.4101757856,33100.0744693077,38.5786354274005,-2.41195370720458,-1.90524107088612,0.000110555081627555
2457401.80464815,-26948.6902741254,32446.9105880573,38.6042772988712,-2.3643461240145,-1.9640180305739,4.13440112876048e-05
2457401.80855556,-27738.6555655252,31774.1032639974,38.6065480414741,-2.31530687657941,-2.02160630918499,-2.78924940627188e-05
2457401.81246296,-28511.8277001003,31082.0596986717,38.5854461373908,-2.26486560977546,-2.07797105869627,-9.71125555959397e-05
2457401.81637037,-29267.7384796099,30371.1987343464,38.5409842063083,-2.2130528157872,-2.13307816896984,-0.000166274303342479
2457401.82027778,-30005.9301404327,29641.9506014163,38.4731889981763,-2.15989981580592,-2.18689428831613,-0.000235335901383873
2457401.82418519,-30725.9556302807,28894.7566589449,38.3821013774609,-2.10543874123068,-2.23938684360614,-0.000304255573028454
2457401.82809259,-31427.378878483,28130.0691284924,38.2677762989046,-2.04970251438295,-2.2905240599209,-0.000372991625954659
2457401.832,-32109.7750596793,27348.3508213899,38.1302827748047,-1.99272482874613,-2.34027497972637,-0.000441502477307146
2457401.83590741,-32772.7308507627,26550.0748596213,37.9697038338303,-1.93454012874135,-2.38860948156251,-0.000509746678730922
2457401.83981481,-33415.8446809193,25735.7243904803,37.7861364713996,-1.87518358905158,-2.43549829823516,-0.000577682941328684
2457401.84372222,-34038.7269746119,24905.7922951703,37.5796915916468,-1.81469109350581,-2.4809130345,-0.000645270160526661
2457401.84762963,-34641.0003873634,24060.780891522,37.3504939410119,-1.75309921353589,-2.52482618422795,-0.00071246744083424
2457401.85153704,-35222.3000341966,23201.2016310052,37.0986820334917,-1.69044518621836,-2.56721114704174,-0.000779234120482734
2457401.85544444,-35782.273710592,22327.5747902137,36.8244080675949,-1.62676689191431,-2.60804224441355,-0.000845529795928706
2457401.85935185,-36320.582105832,21440.4291570094,36.5278378350503,-1.56210283152017,-2.6472947352141,-0.000911314346207329
2457401.86325926,-36836.8990086002,20540.3017115097,36.2091506213198,-1.49649210334277,-2.68494483070383,-0.000976547957121342
2457401.86716667,-37330.9115047125,19627.73730211,35.8685390979761,-1.42997437961219,-2.72096970895698,-0.00104119114525122
2457401.87107407,-37802.32016686,18703.2883167337,35.506209207006,-1.3625898826462,-2.75534752870985,-0.00110520478177232
2457401.87498148,-38250.8392362475,17767.5143495049,35.1223800371074,-1.29437936068008,-2.78805744262484,-0.00116855011606482
2457401.87888889,-38676.1967960185,16820.9818630431,34.7172836920536,-1.22538406337619,-2.81907960996216,-0.00123118879910232
2457401.8827963,-39078.1349363594,15864.2638465814,34.2911651511997,-1.15564571702745,-2.84839520865136,-0.00129308290660533
2457401.8867037,-39456.4099111833,14897.9394701113,33.8442821222147,-1.08520649946939,-2.87598644675534,-0.00135419496194559
2457401.89061111,-39810.7922862967,13922.5937347609,33.3769048861251,-1.01410901471549,-2.90183657331971,-0.00141448795878774
2457401.89451852,-40141.0670789589,12938.8171196151,32.8893161347609,-0.942396267330655,-2.92592988860075,-0.00147392538345459
2457401.89842593,-40447.0338887468,11947.2052251885,32.3818108006991,-0.870111636557954,-2.94825175366561,-0.00153247123700278
2457401.90233333,-40728.5070196469,10948.3584137644,31.8546958798059,-0.797298850213831,-2.96878859935872,-0.00159009005699538
2457401.90624074,-40985.3155932959,9942.8814468143,31.3082902464811,-0.724001958367164,-2.98752793462874,-0.00164674693895849
2457401.91014815,-41217.303653302,8931.38311971476,30.7429244617142,-0.650265306817702,-3.00445835421076,-0.00170240755750883
2457401.91405556,-41424.3302605805,7914.47589398071,30.1589405740646,-0.576133510389544,-3.01956954565877,-0.00175703818713959
2457401.91796296,-41606.2695796443,6892.77552723453,29.5566919136846,-0.501651426055431,-3.03285229572398,-0.00181060572265202
2457401.92187037,-41763.0109557951,5866.90070113302,28.9365428795059,-0.426864125907761,-3.04429849607464,-0.0018630776992203
2457401.92577778,-41894.4589831655,4837.47264747501,28.2988687197159,-0.351816869992343,-3.05390114835366,-0.00191442231207763
2457401.92968519,-42000.533563569,3805.11477271372,27.6440553056532,-0.276555079020981,-3.06165436857068,-0.00196460843581151
2457401.93359259,-42081.1699561204,2770.45228109927,26.9724988992577,-0.201124306979106,-3.06755339082541,-0.00201360564325649
2457401.9375,-42136.3188175917,1734.1117966773,26.2846059142107,-0.125570213644738,-3.0715945703597,-0.00206138422397281
2457401.94140741,-42165.9462334788,696.720984370938,25.5807926709093,-0.0499385370351156,-3.07377538593608,-0.00210791520229975
2457401.94531481,-42170.0337397561,-341.091829626291,24.8614851454185,0.0257249342025635,-3.07409444154094,-0.00215317035497246
2457401.94922222,-42148.5783353026,-1378.69803791837,24.1271187125514,0.101374388439834,-3.07255146741085,-0.00219712222829171
2457401.95312963,-42101.5924849902,-2415.46913220671,23.3781378832303,0.176964018738564,-3.06914732038095,-0.00223974415483563
2457401.95703704,-42029.1041134277,-3450.77708359324,22.6149960362834,0.252448050528908,-3.06388398355483,-0.0022810102697035
2457401.96094444,-41931.156589363,-4483.99472265738,21.8381551448397,0.327780769277041,-3.0567645652956,-0.00232089552628133
2457401.96485185,-41807.8087007476,-5514.4961190779,21.0480854974821,0.402916548126063,-3.04779329753823,-0.00235937571151945
2457401.96875926,-41659.1346204774,-6541.6569605705,20.2452654143274,0.477809875493486,-3.03697553342387,-0.00239642746071272
2457401.97266667,-41485.2238628255,-7564.8549309124,19.430180958201,0.552415382608692,-3.02431774425691,-0.00243202827177408
2457401.97657407,-41286.1812305915,-8583.47008682556,18.6033256410806,0.626687870973784,-3.00982751578627,-0.00246615651899249
2457401.98048148,-41062.1267529942,-9596.88523349053,17.7652001259825,0.70058233973125,-2.99351354381269,-0.00249879146626667
2457401.98438889,-40813.1956143448,-10604.486298464,16.9163119244708,0.774054012921928,-2.97538562912407,-0.0025299132798063
2457401.9882963,-40539.5380735366,-11605.6627037732,16.0571750899684,0.847058366616757,-2.95545467176156,-0.00255950304029262
2457401.9922037,-40241.3193744003,-12599.8077359623,15.1883099070564,0.919551155905903,-2.93373266461931,-0.00258754275449076
2457401.99611111,-39918.7196469731,-13586.3189138659,14.3102425769459,0.991488441728851,-2.9102326863813,-0.00261401536630642
2457402.00001852,-39571.9337997395,-14564.5983538866,13.4235048993119,1.06282661752919,-2.88496889379896,-0.00263890476727971
2457402.00392593,-39201.1714029057,-15534.0531325547,12.5286339506807,1.13352243571785,-2.85795651331389,-0.00266219580650962
2457402.00783333,-38806.6565627737,-16494.0956461502,11.6261717595637,1.20353303392866,-2.8292118320302,-0.00268387430000248
2457402.01174074,-38388.6277872898,-17444.1439671677,10.7166649785331,1.27281596105019,-2.79875218804139,-0.00270392703943847
2457402.01564815,-37947.3378428439,-18383.6221974074,9.80066455343733,1.34132920301804,-2.76659596011733,-0.00272234180035051
2457402.01955556,-37483.0536024047,-19311.960817477,8.87872538995527,1.40903120835159,-2.73276255675692,-0.00273910734970993
2457402.02346296,-36996.0558850786,-20228.5970324928,7.95140601768994,1.4758809134198,-2.69727240461281,-0.00275421345291416
2457402.02737037,-36486.6392871869,-21132.9751137658,7.01926825200528,1.54183776742033,-2.66014693629454,-0.00276765088017153
2457402.03127778,-35955.1120049606,-22024.5467362684,6.08287685380948,1.60686175705675,-2.6214085775572,-0.00277941141227907
2457402.03518518,-35401.7956489575,-22902.7713116715,5.14279918749085,1.67091343089849,-2.58108073388291,-0.0027894878457892
2457402.03909259,-34827.0250503105,-23767.1163167513,4.19960487721313,1.73395392340869,-2.53918777646276,-0.00279787399756181
2457402.043,-34231.148058923,-24617.0576169631,3.2538654617781,1.79594497862487,-2.49575502758748,-0.00280456470869851
2457402.04690741,-33614.5253337295,-25452.079784984,2.30615404826478,1.85684897347798,-2.45080874545507,-0.0028095558478562
2457402.05081481,-32977.5301251477,-26271.6764140303,1.35704496465505,1.91662894073514,-2.40437610840445,-0.0028128443139375
2457402.05472222,-32320.5480498498,-27075.3504257558,0.407113411656467,1.97524859155207,-2.35648519858417,-0.00281442803815595
2457402.05862963,-31643.9768579889,-27862.6143725431,-0.543064886066325,2.03267233762087,-2.30716498506586,-0.00281430598547427
2457402.06253704,-30948.2261930172,-28632.9907340014,-1.49291402903976,2.0888653128997,-2.25644530641226,-0.00281247815541441
2457402.06644444,-30233.7173442424,-29386.0122074888,-2.44185829229678,2.14379339491043,-2.20435685271009,-0.00280894558223841
2457402.07035185,-29500.8829922674,-30121.2219924803,-3.38932247464701,2.19742322559129,-2.15093114707845,-0.00280371033449946
2457402.07425926,-28750.1669474682,-30838.1740686054,-4.33473224768912,2.24972223169111,-2.09620052666365,-0.00279677551396319
2457402.07816667,-27982.0238816647,-31536.4334671847,-5.27751450435264,2.30065864469271,-2.04019812313166,-0.0027881452538992
2457402.08207407,-27196.919053148,-32215.576536098,-6.21709770675681,2.35020152025258,-1.98295784267003,-0.00277782471674358
2457402.08598148,-26395.3280252269,-32875.1911978196,-7.15291223317429,2.39832075714488,-1.9245143455109,-0.00276582009113344
2457402.08988889,-25577.7363784655,-33514.8772004612,-8.08439072388785,2.44498711569764,-1.86490302498762,-0.00275213858831473
2457402.0937963,-24744.6394167828,-34134.2463616676,-9.01096842572887,2.49017223570961,-1.80415998613733,-0.00273678843792529
2457402.0977037,-23896.5418675941,-34732.922805214,-9.93208353508697,2.53384865383632,-1.74232202386244,-0.00271977888315524
2457402.10161111,-23033.9575761733,-35310.5431901576,-10.8471775391811,2.57598982043448,-1.67942660066413,-0.00270112017528722
2457402.10551852,-22157.4091944212,-35866.7569324019,-11.7556955553829,2.61657011585387,-1.61551182396125,-0.00268082356761964
2457402.10942593,-21267.4278642294,-36401.2264185359,-12.6570866683857,2.65556486616638,-1.55061642300843,-0.00265890130877604
2457402.11333333,-20364.5528956295,-36913.6272118147,-13.5508042650102,2.6929503583223,-1.48477972542718,-0.00263536663540454
2457402.11724074,-19449.3314399241,-37403.6482501542,-14.4363063664445,2.72870385472401,-1.4180416333644,-0.00261023376427132
2457402.12114815,-18522.3181579973,-37870.9920360159,-15.3130559577126,2.76280360720779,-1.3504425992926,-0.00258351788375274
2457402.12505556,-17584.0748840061,-38315.374818063,-16.1805213141698,2.79522887042488,-1.28202360146663,-0.00255523514473106
2457402.12896296,-16635.1702846566,-38736.5267644758,-17.0381763248246,2.82595991461304,-1.21282611905197,-0.00252540265089878
2457402.13287037,-15676.1795142736,-39134.1921278159,-17.8855008122884,2.85497803775051,-1.14289210693945,-0.00249403844847759
2457402.13677778,-14707.6838658711,-39508.1294013379,-18.7219808491565,2.88226557708442,-1.07226397026213,-0.00246116151535774
2457402.14068518,-13730.2704184382,-39858.1114666498,-19.5471090706252,2.90780592002627,-1.00098453862967,-0.0024267917496642
2457402.14459259,-12744.5316806548,-40183.9257326293,-20.3603849831531,2.93158351440733,-0.929097040096156,-0.0023909499577566
2457402.1485,-11751.065231253,-40485.3742655084,-21.1613152689773,2.95358387808738,-0.856645074877168,-0.0023536578416698
