jd,x,y,z,xdot,ydot,zdot
2457400.5859221,40024.1077022948,13249.6205506386,-9.26987317131263,-0.966063590874613,2.91935926370068,0.00328838724310754
2457400.58691947,39940.0696760533,13500.9258370847,-8.98632328706779,-0.984389511113255,2.91322866380332,0.00329257113660637
2457400.58791684,39854.4541304186,13751.6978752829,-8.70241846855464,-1.00267651170484,2.90698301284449,0.00329662497410359
2457400.5889142,39767.264450335,14001.9267616134,-8.41816992994422,-1.0209238701894,2.9006225581196,0.00330054859596567
2457400.58991157,39678.5040829352,14251.6026139619,-8.13358889894167,-1.03913086568119,2.8941475514628,0.00330434184771089
2457400.59090894,39588.1765374036,14500.7155721109,-7.848686616342,-1.05729677889717,2.88755824923692,0.00330800458001541
2457400.59190631,39496.2853848371,14749.2557981287,-7.56347433558544,-1.07542089218554,2.88085491232322,0.00331153664871907
2457400.59290367,39402.8342581031,14997.2134767589,-7.27796332231212,-1.09350248955409,2.874037806111,0.00331493791483105
2457400.59390104,39307.8268516953,15244.5788158081,-6.99216485391649,-1.11154085669858,2.867107200487,0.00331820824453521
2457400.59489841,39211.2669215872,15491.3420465333,-6.7060902191011,-1.12953528103102,2.86006336982457,0.00332134750919541
2457400.59589578,39113.1582850826,15737.4934240277,-6.41975071743006,-1.14748505170785,2.85290659297282,0.0033243555853604
2457400.59689314,39013.5048206647,15983.0232276063,-6.13315765888199,-1.16538945965809,2.84563715324539,0.0033272323547687
2457400.59789051,38912.3104678414,16227.9217611895,-5.84632236340265,-1.18324779761138,2.83825533840919,0.00332997770435317
2457400.59888788,38809.5792269896,16472.1793536872,-5.55925616045711,-1.20105936012601,2.83076144067294,0.00333259152624536
2457400.59988524,38705.3151591958,16715.7863593805,-5.2719703885816,-1.21882344361681,2.82315575667545,0.00333507371777972
2457400.60088261,38599.5223860955,16958.7331583029,-4.98447639493498,-1.23653934638299,2.81543858747381,0.00333742418149758
2457400.60187998,38492.2050897093,17201.0101566209,-4.6967855348499,-1.25420636863593,2.80761023853141,0.00333964282515088
2457400.60287735,38383.3675122769,17442.6077870129,-4.40890917138361,-1.27182381252684,2.7996710197057,0.00334172956170575
2457400.60387471,38273.0139560888,17683.5165090473,-4.12085867486852,-1.28939098217438,2.79162124523588,0.00334368430934584
2457400.60487208,38161.1487833157,17923.7268095598,-3.83264542246245,-1.30690718369221,2.78346123373031,0.00334550699147549
2457400.60586945,38047.7764158353,18163.2292030291,-3.54428079769859,-1.3243717252164,2.77519130815386,0.00334719753672264
2457400.60686682,37932.9013350568,18402.0142319517,-3.25577619003532,-1.34178391693285,2.76681179581501,0.00334875587894153
